TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2014-07-31,0.03219,0.03244,0.03151,0.03156,1800000
2014-08-01,0.0316,0.03194,0.03086,0.03194,1300000
2014-08-04,0.03159,0.03496,0.03158,0.03276,4650000
2014-08-05,0.0331,0.0339,0.033,0.03375,3410000
2014-08-06,0.03267,0.03267,0.03,0.03024,10050000
2014-08-07,0.0311,0.032,0.03107,0.032,23310000
2014-08-08,0.03029,0.03259,0.03029,0.03112,10640000
2014-08-11,0.032,0.032,0.03088,0.0311,2540000
2014-08-12,0.03189,0.0327,0.03099,0.03137,2780000
2014-08-13,0.03185,0.03195,0.03127,0.0314,1680000
2014-08-14,0.03289,0.03289,0.03099,0.0312,5050000
2014-08-15,0.03067,0.03178,0.03067,0.03178,590000
2014-08-18,0.03194,0.032,0.03177,0.03177,5860000
2014-08-19,0.0317,0.03195,0.03053,0.03182,11650000
2014-08-20,0.0324,0.0324,0.0324,0.0324,20700000
2014-08-21,0.03299,0.0335,0.032,0.032,15480000
2014-08-22,0.03201,0.033,0.032,0.033,1280000
2014-08-25,0.03389,0.03389,0.03389,0.03389,10000
2014-08-26,0.03312,0.03312,0.0325,0.033,54900000
2014-08-27,0.03299,0.035,0.03299,0.03399,26250000
2014-08-28,0.03302,0.03302,0.03197,0.03197,1560000
2014-08-29,0.03117,0.03289,0.03089,0.03093,58120000
2014-09-01,0.03188,0.03287,0.03101,0.0311,3830000
2014-09-02,0.03199,0.0324,0.03103,0.0324,4200000
2014-09-03,0.0325,0.03399,0.03053,0.032,63440000
2014-09-04,0.032,0.03395,0.032,0.03291,24830000
2014-09-05,0.034,0.03498,0.03399,0.03498,4230000
2014-09-08,0.03252,0.03697,0.03158,0.03298,34370000
2014-09-09,0.03299,0.03339,0.0312,0.03199,213430000
2014-09-10,0.032,0.032,0.03017,0.03108,71710000
2014-09-11,0.03023,0.03296,0.03021,0.031,60080000
2014-09-12,0.03024,0.0315,0.03024,0.0315,1160000
2014-09-15,0.032,0.03305,0.03199,0.03305,9570000
2014-09-16,0.033,0.03395,0.03151,0.032,174550000
2014-09-17,0.03199,0.032,0.0305,0.03051,88290000
2014-09-18,0.03079,0.03079,0.03028,0.03028,10380000
2014-09-19,0.03027,0.03058,0.02955,0.02963,11790000
2014-09-22,0.03019,0.0303,0.03009,0.0303,4720000
2014-09-23,0.03002,0.03089,0.0295,0.0295,89070000
2014-09-24,0.02934,0.02934,0.029,0.029,27110000
2014-09-25,0.02902,0.02909,0.02822,0.0285,123900000
2014-09-26,0.0288,0.02925,0.02752,0.02826,20430000
2014-09-29,0.028,0.02837,0.02752,0.028,14330000
2014-09-30,0.02879,0.02899,0.02775,0.02832,1300000
2014-10-01,0.0291,0.0291,0.0275,0.0277,26790000
2014-10-02,0.0273,0.0279,0.0253,0.0262,23050000
2014-10-03,0.0264,0.0285,0.0264,0.0279,25560000
2014-10-06,0.0287,0.0287,0.0287,0.0287,190000
2014-10-07,0.0279,0.0279,0.0263,0.0264,74040000
2014-10-08,0.0265,0.027,0.0258,0.0264,20500000
2014-10-09,0.0272,0.0272,0.0255,0.0259,8750000
2014-10-10,0.0256,0.0256,0.0242,0.0249,155840000
2014-10-13,0.0252,0.0275,0.0252,0.0266,52150000
2014-10-14,0.0273,0.028,0.027,0.027,14450000
2014-10-15,0.0279,0.0279,0.0259,0.0263,25710000
2014-10-16,0.027,0.027,0.026,0.0261,30200000
2014-10-17,0.0259,0.0267,0.0257,0.0263,20250000
2014-10-20,0.0256,0.0279,0.0256,0.0274,3600000
2014-10-21,0.0273,0.0278,0.0264,0.027,260000
2014-10-22,0.0278,0.0279,0.0262,0.027,1520000
2014-10-23,0.0262,0.028,0.0255,0.0265,14980000
2014-10-24,0.0266,0.0266,0.0266,0.0266,10000
2014-10-27,0.0269,0.029,0.0265,0.0273,20680000
2014-10-28,0.0289,0.0289,0.0274,0.0278,250000
2014-10-29,0.0271,0.0271,0.025,0.0254,121070000
2014-10-30,0.0257,0.0263,0.0252,0.0257,30670000
2014-10-31,0.0258,0.0258,0.0251,0.0256,75310000
2014-11-03,0.0257,0.0264,0.0251,0.0251,78640000
2014-11-05,0.025,0.025,0.0248,0.025,40450000
2014-11-06,0.0256,0.0261,0.0253,0.0255,34980000
2014-11-07,0.0251,0.0254,0.0243,0.025,31850000
2014-11-10,0.0249,0.026,0.0249,0.0251,31600000
2014-11-11,0.025,0.0255,0.0248,0.0248,13040000
2014-11-12,0.0248,0.0264,0.0248,0.026,20290000
2014-11-13,0.0261,0.0264,0.025,0.026,10380000
2014-11-14,0.0263,0.0275,0.0259,0.0274,38150000
2014-11-17,0.0261,0.0275,0.0261,0.0266,10720000
2014-11-18,0.0268,0.0275,0.026,0.0263,6930000
2014-11-19,0.0269,0.0269,0.0257,0.0257,1030000
2014-11-20,0.0256,0.0264,0.0255,0.0264,1430000
2014-11-21,0.0262,0.0267,0.0254,0.0266,7830000
2014-11-24,0.0267,0.027,0.0254,0.0256,1380000
2014-11-25,0.0256,0.0258,0.024,0.0256,10880000
2014-11-26,0.0252,0.0269,0.0251,0.0269,20690000
2014-11-27,0.0268,0.0269,0.0265,0.0265,1480000
2014-11-28,0.027,0.027,0.0256,0.0258,12610000
2014-12-01,0.0268,0.0277,0.0253,0.0255,4680000
2014-12-02,0.0259,0.0269,0.025,0.025,16030000
2014-12-03,0.025,0.0252,0.0241,0.025,12790000
2014-12-04,0.0257,0.0257,0.0246,0.0246,8290000
2014-12-05,0.0247,0.0252,0.024,0.0248,13440000
2014-12-08,0.0248,0.0255,0.0238,0.024,11100000
2014-12-09,0.0233,0.0248,0.022,0.0245,5660000
2014-12-10,0.0246,0.0249,0.0246,0.0249,80000
2014-12-11,0.0249,0.0256,0.0226,0.024,5320000
2014-12-12,0.0236,0.0241,0.0231,0.0235,1860000
2014-12-15,0.0242,0.0245,0.0227,0.0231,4650000
2014-12-16,0.0234,0.0234,0.02,0.022,12910000
2014-12-17,0.0209,0.0229,0.02,0.0229,6790000
2014-12-18,0.0229,0.0248,0.0219,0.0239,4490000
2014-12-19,0.0242,0.025,0.022,0.025,8710000
2014-12-22,0.0249,0.0263,0.0244,0.0263,7620000
2014-12-23,0.0254,0.0261,0.0246,0.025,1520000
2014-12-24,0.025,0.0258,0.024,0.0258,23730000
2014-12-25,0.0259,0.0259,0.0234,0.0244,2930000
2014-12-26,0.026,0.026,0.0239,0.025,3280000
2014-12-29,0.0245,0.0262,0.024,0.026,23760000
2014-12-30,0.0269,0.0277,0.0241,0.0253,29010000
2015-01-05,0.0256,0.0269,0.0236,0.0252,5850000
2015-01-06,0.0252,0.0263,0.0252,0.0259,360000
2015-01-08,0.0259,0.027,0.0255,0.0269,3700000
2015-01-09,0.0268,0.0283,0.024,0.0282,31660000
2015-01-12,0.0282,0.0282,0.0264,0.0275,18920000
2015-01-13,0.0267,0.0279,0.0266,0.0266,400000
2015-01-14,0.0276,0.0281,0.0265,0.0273,770000
2015-01-15,0.0273,0.0277,0.0257,0.0273,1030000
2015-01-16,0.0272,0.0279,0.026,0.0265,6870000
2015-01-19,0.0258,0.0273,0.0254,0.0257,12620000
2015-01-20,0.0259,0.0272,0.025,0.0266,2600000
2015-01-21,0.0271,0.0274,0.025,0.0257,25300000
2015-01-22,0.0257,0.028,0.025,0.0266,39410000
2015-01-23,0.027,0.027,0.0256,0.0261,2230000
2015-01-26,0.0255,0.0267,0.0245,0.0255,320820000
2015-01-27,0.0259,0.0264,0.0252,0.0262,850000
2015-01-28,0.0265,0.027,0.0252,0.027,19430000
2015-01-29,0.0259,0.0263,0.0252,0.0263,1110000
2015-01-30,0.0255,0.0269,0.0255,0.0264,2810000
2015-02-02,0.0264,0.027,0.0241,0.0265,9620000
2015-02-03,0.0259,0.0262,0.0252,0.0258,1020000
2015-02-04,0.026,0.0269,0.0255,0.0269,11210000
2015-02-05,0.0263,0.0263,0.0259,0.0259,30000
2015-02-06,0.0261,0.0274,0.0261,0.027,3820000
2015-02-09,0.027,0.028,0.0268,0.0268,960000
2015-02-10,0.0271,0.0279,0.0266,0.0267,4870000
2015-02-11,0.0278,0.0279,0.026,0.0276,2150000
2015-02-12,0.0277,0.0283,0.0262,0.0283,16770000
2015-02-13,0.0284,0.034,0.0284,0.0312,83220000
2015-02-16,0.0317,0.0328,0.0284,0.0315,53650000
2015-02-17,0.033,0.0347,0.0306,0.0322,54220000
2015-02-18,0.0325,0.0338,0.0318,0.0318,890000
2015-02-19,0.032,0.0335,0.0305,0.0314,1930000
2015-02-20,0.0328,0.034,0.0328,0.0334,43190000
2015-02-24,0.0335,0.0349,0.0318,0.0328,1260000
2015-02-25,0.0327,0.0327,0.0311,0.032,3110000
2015-02-26,0.0312,0.035,0.0305,0.0336,23640000
2015-02-27,0.0355,0.0358,0.0341,0.0341,3380000
2015-03-02,0.0343,0.036,0.0322,0.0341,8470000
2015-03-03,0.0358,0.0359,0.0341,0.0342,13250000
2015-03-04,0.035,0.0366,0.0337,0.0364,10180000
2015-03-05,0.0363,0.0395,0.0355,0.0363,49250000
2015-03-06,0.0374,0.0374,0.0341,0.0355,6350000
2015-03-10,0.0356,0.0357,0.0324,0.0334,3200000
2015-03-11,0.0333,0.0342,0.0332,0.034,5650000
2015-03-12,0.0334,0.0347,0.0321,0.0337,1330000
2015-03-13,0.0342,0.0349,0.0325,0.0325,1220000
2015-03-16,0.032,0.0341,0.0308,0.0329,4040000
2015-03-17,0.0331,0.0331,0.0306,0.032,6270000
2015-03-18,0.0325,0.034,0.0325,0.0325,4540000
2015-03-19,0.0338,0.0338,0.0314,0.0315,880000
2015-03-20,0.0334,0.0334,0.03,0.0302,2770000
2015-03-23,0.0296,0.0307,0.0275,0.0299,4470000
2015-03-24,0.0291,0.0295,0.0281,0.0292,10700000
2015-03-25,0.03,0.0319,0.0283,0.031,1010000
2015-03-26,0.0323,0.0323,0.0295,0.0305,1820000
2015-03-27,0.0305,0.031,0.0293,0.0299,130000
2015-03-30,0.03,0.0308,0.0293,0.0308,1970000
2015-03-31,0.03,0.03,0.0288,0.029,150000
2015-04-01,0.0296,0.0323,0.0285,0.0312,11230000
2015-04-02,0.0329,0.034,0.0305,0.033,19290000
2015-04-03,0.0321,0.0321,0.0305,0.0315,9700000
2015-04-06,0.0319,0.0334,0.0319,0.032,13130000
2015-04-07,0.032,0.0337,0.0314,0.0316,1920000
2015-04-08,0.0322,0.0338,0.0304,0.0315,2490000
2015-04-09,0.0329,0.0329,0.0311,0.0312,660000
2015-04-10,0.0352,0.0352,0.031,0.0314,4520000
2015-04-13,0.0328,0.033,0.0293,0.031,17490000
2015-04-14,0.0319,0.0328,0.031,0.031,2640000
2015-04-15,0.0311,0.032,0.0306,0.0306,2020000
2015-04-16,0.0318,0.0319,0.0318,0.0319,200000
2015-04-17,0.0309,0.0322,0.0308,0.032,1470000
2015-04-20,0.0315,0.0315,0.03,0.031,5900000
2015-04-21,0.0314,0.032,0.03,0.0309,16190000
2015-04-22,0.0308,0.0316,0.03,0.0304,1290000
2015-04-23,0.0297,0.0311,0.0274,0.0286,34980000
2015-04-24,0.0287,0.029,0.0272,0.0278,12380000
2015-04-27,0.0278,0.0286,0.0268,0.0275,17010000
2015-04-28,0.0275,0.0285,0.0268,0.0274,9520000
2015-04-29,0.027,0.0284,0.0263,0.0284,14670000
2015-04-30,0.0273,0.029,0.027,0.0283,7700000
2015-05-05,0.0282,0.0304,0.0273,0.0285,2620000
2015-05-06,0.0295,0.0295,0.0279,0.0292,2740000
2015-05-07,0.0282,0.0291,0.0275,0.0291,4740000
2015-05-08,0.0289,0.0309,0.0274,0.0307,21150000
2015-05-12,0.0305,0.0315,0.029,0.0307,42580000
2015-05-13,0.0301,0.0301,0.029,0.029,2060000
2015-05-14,0.0292,0.0299,0.0291,0.0298,120000
2015-05-15,0.0302,0.0303,0.0289,0.0297,530000
2015-05-18,0.029,0.0298,0.028,0.0298,10680000
2015-05-19,0.0295,0.03,0.0291,0.0297,840000
2015-05-20,0.0291,0.0292,0.028,0.0288,1150000
2015-05-21,0.0284,0.029,0.0281,0.029,410000
2015-05-22,0.0288,0.0288,0.0284,0.0284,150000
2015-05-25,0.0285,0.0289,0.028,0.0289,100000
2015-05-26,0.0288,0.0312,0.0281,0.0312,26560000
2015-05-27,0.03,0.0316,0.03,0.0316,7150000
2015-05-28,0.0303,0.0312,0.03,0.0312,22660000
2015-05-29,0.0311,0.033,0.0301,0.0301,14090000
2015-06-01,0.0305,0.031,0.029,0.0291,30330000
2015-06-02,0.0289,0.0308,0.0289,0.0308,8210000
2015-06-03,0.0302,0.033,0.0302,0.031,24530000
2015-06-04,0.0329,0.0342,0.031,0.031,45970000
2015-06-05,0.0314,0.0317,0.03,0.0308,6780000
2015-06-08,0.0296,0.0305,0.0291,0.03,2510000
2015-06-09,0.0295,0.0303,0.0294,0.0301,4090000
2015-06-10,0.0293,0.0306,0.029,0.0301,3220000
2015-06-11,0.0308,0.032,0.0308,0.0314,4280000
2015-06-15,0.0313,0.0322,0.0302,0.0322,54230000
2015-06-16,0.032,0.0338,0.032,0.033,47250000
2015-06-17,0.0333,0.0339,0.0318,0.0333,10650000
2015-06-18,0.0332,0.0344,0.0332,0.0332,12180000
2015-06-19,0.0326,0.0342,0.0326,0.0333,1000000
2015-06-22,0.0332,0.0332,0.0305,0.0315,50100000
2015-06-23,0.0313,0.0313,0.0291,0.0303,21910000
2015-06-24,0.0299,0.0309,0.0299,0.0306,11730000
2015-06-25,0.0303,0.0303,0.029,0.03,16510000
2015-06-26,0.0295,0.0299,0.029,0.0297,41490000
2015-06-29,0.0296,0.0298,0.0294,0.0298,10200000
2015-06-30,0.0296,0.0297,0.029,0.0296,11040000
2015-07-01,0.0291,0.0297,0.0291,0.0292,290000
2015-07-02,0.0295,0.0299,0.0295,0.0296,1120000
2015-07-03,0.0298,0.03,0.029,0.03,306170000
2015-07-06,0.0301,0.0301,0.0292,0.0292,200000
2015-07-07,0.0292,0.0297,0.0284,0.029,6800000
2015-07-08,0.0291,0.0298,0.029,0.0296,19980000
2015-07-09,0.0298,0.0298,0.029,0.0293,1560000
2015-07-10,0.0294,0.0294,0.0281,0.0286,12620000
2015-07-13,0.0287,0.029,0.0287,0.029,1590000
2015-07-14,0.0289,0.029,0.0282,0.0287,4760000
2015-07-15,0.0288,0.029,0.0285,0.029,17170000
2015-07-16,0.0293,0.0293,0.0284,0.0292,1970000
2015-07-17,0.029,0.0294,0.0282,0.029,14190000
2015-07-20,0.029,0.0291,0.0284,0.0288,3530000
2015-07-21,0.0289,0.029,0.0289,0.029,760000
2015-07-22,0.0284,0.03,0.028,0.0299,12830000
2015-07-23,0.0291,0.0291,0.029,0.0291,220000
2015-07-24,0.0287,0.0295,0.0284,0.0288,2350000
2015-07-27,0.0281,0.0287,0.0274,0.028,5720000
2015-07-28,0.028,0.0287,0.0275,0.0279,2370000
2015-07-29,0.0281,0.0281,0.0272,0.0281,3950000
2015-07-30,0.0283,0.0284,0.028,0.0282,2210000
2015-07-31,0.0288,0.0288,0.0273,0.028,20040000
2015-08-03,0.0277,0.0283,0.0274,0.0278,2840000
2015-08-04,0.0277,0.0288,0.0276,0.0283,9970000
2015-08-05,0.0284,0.029,0.028,0.0284,20260000
2015-08-06,0.0289,0.029,0.0279,0.0284,1340000
2015-08-07,0.0278,0.0289,0.0278,0.0288,1800000
2015-08-10,0.029,0.0291,0.0281,0.0288,18130000
2015-08-11,0.0287,0.0296,0.0285,0.0296,5950000
2015-08-12,0.0296,0.0303,0.0283,0.0289,21430000
2015-08-13,0.0287,0.0289,0.0287,0.0289,280000
2015-08-14,0.0289,0.0292,0.0289,0.0292,640000
2015-08-17,0.029,0.029,0.0284,0.0287,13010000
2015-08-18,0.0282,0.0289,0.0272,0.0285,6160000
2015-08-19,0.0287,0.0288,0.028,0.0287,1590000
2015-08-20,0.028,0.0286,0.0263,0.0286,5380000
2015-08-21,0.0284,0.0284,0.0277,0.0278,4330000
2015-08-24,0.0272,0.0279,0.0255,0.0266,11360000
2015-08-25,0.0272,0.0282,0.026,0.0266,20050000
2015-08-26,0.0267,0.0271,0.0264,0.027,6420000
2015-08-27,0.0272,0.0275,0.0261,0.0272,2410000
2015-08-28,0.0272,0.0276,0.0266,0.0276,2330000
2015-08-31,0.0278,0.0283,0.0278,0.028,680000
2015-09-01,0.0278,0.0283,0.0278,0.028,200000
2015-09-02,0.0272,0.0282,0.0272,0.0281,1160000
2015-09-03,0.0275,0.028,0.0274,0.028,14870000
2015-09-04,0.0272,0.0277,0.027,0.0277,600000
2015-09-07,0.0278,0.0278,0.0278,0.0278,150000
2015-09-08,0.0274,0.0274,0.0274,0.0274,40000
2015-09-09,0.0279,0.029,0.0278,0.0285,45920000
2015-09-10,0.0285,0.0285,0.0276,0.028,23330000
2015-09-11,0.0279,0.0279,0.0266,0.027,26090000
2015-09-14,0.0273,0.0276,0.0272,0.0276,2290000
2015-09-15,0.0278,0.0284,0.0265,0.0274,5430000
2015-09-16,0.0277,0.0288,0.0277,0.0288,16680000
2015-09-17,0.0283,0.0288,0.0279,0.0286,1900000
2015-09-18,0.0285,0.0294,0.0278,0.0285,1850000
2015-09-21,0.0286,0.0286,0.0281,0.0281,280000
2015-09-22,0.0286,0.0286,0.0274,0.028,1060000
2015-09-23,0.0277,0.0277,0.0272,0.0276,350000
2015-09-24,0.0273,0.0274,0.0268,0.0268,6070000
2015-09-25,0.0275,0.0275,0.027,0.0271,5580000
2015-09-28,0.027,0.0272,0.0265,0.0269,3460000
2015-09-29,0.0266,0.0267,0.026,0.0267,6890000
2015-09-30,0.0263,0.0268,0.026,0.0264,870000
2015-10-01,0.0269,0.0269,0.0261,0.0261,250000
2015-10-02,0.0263,0.0271,0.0263,0.0271,160000
2015-10-05,0.0266,0.0266,0.0266,0.0266,10000
2015-10-06,0.027,0.027,0.0263,0.0263,50000
2015-10-07,0.027,0.0273,0.0267,0.027,740000
2015-10-08,0.027,0.0273,0.0251,0.0267,21050000
2015-10-09,0.027,0.027,0.0266,0.0267,1090000
2015-10-12,0.0266,0.027,0.026,0.0262,2230000
2015-10-13,0.0266,0.0291,0.0266,0.0279,12240000
2015-10-14,0.0278,0.0278,0.0265,0.0271,1770000
2015-10-15,0.0272,0.0273,0.0261,0.0265,6590000
2015-10-16,0.0266,0.0267,0.0262,0.0262,12630000
2015-10-19,0.0269,0.0276,0.0266,0.0266,490000
2015-10-20,0.027,0.0274,0.027,0.027,3830000
2015-10-21,0.0273,0.028,0.0273,0.0274,5570000
2015-10-22,0.0273,0.028,0.0272,0.0277,400000
2015-10-23,0.0278,0.0283,0.0272,0.0278,750000
2015-10-26,0.0278,0.028,0.0272,0.0272,900000
2015-10-27,0.0271,0.028,0.0263,0.0266,6130000
2015-10-28,0.0268,0.027,0.0261,0.0264,8230000
2015-10-29,0.0264,0.0278,0.0261,0.0272,3060000
2015-10-30,0.0272,0.0274,0.0272,0.0272,260000
2015-11-02,0.0272,0.0272,0.0255,0.0272,5210000
2015-11-03,0.0271,0.0273,0.0266,0.0273,5080000
2015-11-05,0.0278,0.0278,0.0271,0.0275,840000
2015-11-06,0.0276,0.0285,0.0272,0.0272,1630000
2015-11-09,0.0273,0.0273,0.026,0.0268,55330000
2015-11-10,0.0271,0.0271,0.0267,0.0269,1370000
2015-11-11,0.0268,0.0269,0.0263,0.0269,1030000
2015-11-12,0.027,0.0271,0.0262,0.0268,5460000
2015-11-13,0.0269,0.0272,0.0262,0.0272,3520000
2015-11-16,0.0268,0.027,0.0262,0.0269,3250000
2015-11-17,0.0266,0.0271,0.0265,0.027,8500000
2015-11-18,0.0271,0.0278,0.0266,0.0275,3040000
2015-11-19,0.0273,0.0286,0.0273,0.0283,5260000
2015-11-20,0.0284,0.0287,0.0278,0.0287,2470000
2015-11-23,0.0285,0.0287,0.0279,0.0282,880000
2015-11-24,0.0281,0.0281,0.0274,0.0274,2840000
2015-11-25,0.0274,0.028,0.0265,0.0273,25620000
2015-11-26,0.0278,0.0278,0.0271,0.0271,1240000
2015-11-27,0.0271,0.0275,0.0267,0.0269,160000
2015-11-30,0.0268,0.0268,0.026,0.0268,11770000
2015-12-01,0.0265,0.0274,0.0263,0.0271,5450000
2015-12-02,0.0271,0.0275,0.027,0.027,230000
2015-12-03,0.0269,0.0275,0.0266,0.0274,1150000
2015-12-04,0.0275,0.0276,0.0266,0.0269,610000
2015-12-07,0.0268,0.0268,0.0264,0.0264,2020000
2015-12-08,0.0263,0.0267,0.0262,0.0267,42030000
2015-12-09,0.0265,0.027,0.026,0.027,1900000
2015-12-10,0.0269,0.027,0.0266,0.027,39630000
2015-12-11,0.0267,0.0268,0.0265,0.0265,670000
2015-12-14,0.0262,0.0269,0.026,0.0269,4300000
2015-12-15,0.0272,0.0272,0.0261,0.0267,5180000
2015-12-16,0.0269,0.0278,0.0267,0.0278,3240000
2015-12-17,0.0276,0.0279,0.0273,0.0278,3250000
2015-12-18,0.0275,0.0275,0.0265,0.0274,9950000
2015-12-21,0.0272,0.0274,0.0265,0.0274,3160000
2015-12-22,0.0274,0.0275,0.027,0.0272,30570000
2015-12-23,0.0269,0.0269,0.0261,0.0267,51290000
2015-12-24,0.0267,0.0269,0.0261,0.0268,19060000
2015-12-25,0.0268,0.027,0.0267,0.0267,31960000
2015-12-28,0.0272,0.0274,0.0262,0.0264,10460000
2015-12-29,0.0264,0.0272,0.0264,0.0272,10410000
2015-12-30,0.0269,0.0276,0.0269,0.0274,26990000
2016-01-04,0.0272,0.0276,0.0271,0.0271,640000
2016-01-05,0.0272,0.0278,0.0269,0.0278,5920000
2016-01-06,0.0275,0.0279,0.0275,0.0277,300000
2016-01-11,0.0266,0.0272,0.0263,0.0271,11320000
2016-01-12,0.0268,0.027,0.0268,0.027,110000
2016-01-13,0.0272,0.028,0.0266,0.0275,18350000
2016-01-14,0.0273,0.0274,0.0266,0.0267,2530000
2016-01-15,0.0269,0.027,0.0262,0.027,13910000
2016-01-18,0.0265,0.027,0.0252,0.0262,18800000
2016-01-19,0.0265,0.027,0.026,0.0268,16440000
2016-01-20,0.0263,0.0269,0.0258,0.0262,4810000
2016-01-21,0.0264,0.0266,0.0261,0.0261,240000
2016-01-22,0.0264,0.0268,0.0264,0.0268,2050000
2016-01-25,0.0267,0.0267,0.0262,0.0263,1340000
2016-01-26,0.0263,0.0268,0.026,0.0263,28830000
2016-01-27,0.0264,0.0268,0.0261,0.0268,15770000
2016-01-28,0.0268,0.0274,0.0265,0.0273,19860000
2016-01-29,0.0274,0.0277,0.0262,0.027,38140000
2016-02-01,0.0269,0.0271,0.0265,0.0271,6690000
2016-02-02,0.0271,0.0271,0.0268,0.0271,1450000
2016-02-03,0.027,0.0284,0.027,0.028,27730000
2016-02-04,0.0283,0.0295,0.0282,0.0284,10880000
2016-02-05,0.0284,0.03,0.028,0.029,39200000
2016-02-08,0.0294,0.0295,0.0281,0.0287,3340000
2016-02-09,0.0286,0.0286,0.028,0.028,1460000
2016-02-10,0.0285,0.0288,0.0278,0.0284,7350000
2016-02-11,0.0286,0.0294,0.0281,0.0285,930000
2016-02-12,0.0287,0.029,0.0278,0.029,23720000
2016-02-15,0.0289,0.0296,0.028,0.0284,65420000
2016-02-16,0.0285,0.0285,0.027,0.0277,51910000
2016-02-17,0.0278,0.028,0.027,0.028,61900000
2016-02-18,0.0281,0.029,0.0276,0.029,42560000
2016-02-19,0.0291,0.0291,0.0285,0.0289,2430000
2016-02-20,0.0285,0.029,0.0282,0.0282,200000
2016-02-22,0.029,0.0293,0.029,0.0293,140000
2016-02-24,0.0287,0.029,0.028,0.029,12040000
2016-02-25,0.0294,0.032,0.0285,0.0309,45220000
2016-02-26,0.0318,0.0381,0.0309,0.0334,229860000
2016-02-29,0.0335,0.0349,0.0318,0.0331,62250000
2016-03-01,0.0327,0.0374,0.0327,0.0365,101170000
2016-03-02,0.0365,0.0398,0.0357,0.0375,54230000
2016-03-03,0.0383,0.0385,0.0356,0.0361,11530000
2016-03-04,0.0356,0.0361,0.0337,0.0345,22990000
2016-03-07,0.0337,0.0357,0.0331,0.0352,20750000
2016-03-09,0.0364,0.0367,0.0348,0.0366,6860000
2016-03-10,0.0355,0.0401,0.033,0.0395,135850000
2016-03-11,0.04,0.0403,0.0381,0.0383,13530000
2016-03-14,0.0381,0.0468,0.0381,0.04,46960000
2016-03-15,0.041,0.0439,0.04,0.0435,16560000
2016-03-16,0.043,0.0445,0.0401,0.0443,13730000
2016-03-17,0.0444,0.046,0.0412,0.0439,35260000
2016-03-18,0.0402,0.0448,0.0401,0.0428,49900000
2016-03-21,0.0417,0.0448,0.0417,0.0448,23050000
2016-03-22,0.0432,0.045,0.0413,0.0436,4320000
2016-03-23,0.043,0.0455,0.0428,0.0435,3780000
2016-03-24,0.043,0.043,0.0416,0.0425,13320000
2016-03-25,0.0423,0.0439,0.0414,0.0426,6850000
2016-03-28,0.0426,0.0426,0.0412,0.0419,14140000
2016-03-29,0.042,0.044,0.0398,0.0412,7070000
2016-03-30,0.0411,0.043,0.0402,0.0412,4740000
2016-03-31,0.0408,0.042,0.0404,0.042,4450000
2016-04-01,0.0405,0.0421,0.04,0.0407,7560000
2016-04-04,0.0409,0.0443,0.0405,0.0433,10990000
2016-04-05,0.044,0.044,0.0411,0.0427,4100000
2016-04-06,0.0434,0.0475,0.0434,0.0474,131510000
2016-04-07,0.0478,0.0478,0.045,0.046,17240000
2016-04-08,0.046,0.0469,0.0453,0.0468,1970000
2016-04-11,0.0476,0.049,0.045,0.048,69670000
2016-04-12,0.0489,0.0493,0.044,0.0459,271120000
2016-04-13,0.046,0.0473,0.0437,0.0443,51470000
2016-04-14,0.0454,0.0454,0.0436,0.0441,23900000
2016-04-15,0.0435,0.0457,0.043,0.0437,22020000
2016-04-18,0.0426,0.0432,0.0421,0.0428,1930000
2016-04-19,0.0429,0.044,0.042,0.043,47770000
2016-04-20,0.043,0.0447,0.043,0.0444,7950000
2016-04-21,0.0446,0.0446,0.0435,0.0438,7380000
2016-04-22,0.044,0.0444,0.0433,0.0444,7640000
2016-04-25,0.0445,0.045,0.0439,0.0442,84350000
2016-04-26,0.0441,0.0447,0.0431,0.044,16660000
2016-04-27,0.0438,0.0444,0.0438,0.0438,17760000
2016-04-28,0.0438,0.0444,0.0438,0.0439,44470000
2016-04-29,0.0438,0.0448,0.043,0.043,125780000
2016-05-04,0.0423,0.0484,0.0413,0.043,37630000
2016-05-05,0.0431,0.0478,0.043,0.0442,78580000
2016-05-06,0.0441,0.047,0.0437,0.0451,9290000
2016-05-10,0.0447,0.0474,0.0435,0.0462,25480000
2016-05-11,0.046,0.05,0.046,0.048,48670000
2016-05-12,0.0485,0.051,0.0462,0.05,17750000
2016-05-13,0.0494,0.052,0.0451,0.0467,107100000
2016-05-16,0.0468,0.0477,0.046,0.0463,6350000
2016-05-17,0.0461,0.047,0.0451,0.0465,4190000
2016-05-18,0.0462,0.0469,0.0446,0.0458,13360000
2016-05-19,0.0458,0.0459,0.0452,0.0457,3580000
2016-05-20,0.0456,0.0465,0.0456,0.0459,5230000
2016-05-23,0.0461,0.0461,0.044,0.045,8100000
2016-05-24,0.0446,0.0463,0.0438,0.0449,7050000
2016-05-25,0.0454,0.0459,0.0447,0.0455,10770000
2016-05-26,0.0464,0.048,0.0459,0.0466,10780000
2016-05-27,0.0463,0.047,0.0463,0.0468,1810000
2016-05-30,0.0468,0.0474,0.0438,0.0449,22470000
2016-05-31,0.0451,0.0454,0.0441,0.0448,6220000
2016-06-01,0.0448,0.0454,0.0444,0.0454,6650000
2016-06-02,0.0456,0.0457,0.044,0.0444,10840000
2016-06-03,0.0441,0.0448,0.0435,0.0441,9670000
2016-06-06,0.0444,0.0444,0.0436,0.0438,2770000
