TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-11-03,212.0,215.9,210.2,215.0,120850,200.55555555555554,203.62138563639698,3.1287440267450393,0.024243795676862745,3.1045002310681764,74.08088235294117,214.17447177494574,176.12552822505427,38.99841802739954,97.40634005763687,86.61079185353184
2014-11-05,214.6,214.6,211.1,213.9,88860,204.1222222222222,205.6771085091176,3.8831847663237227,0.7960319898062348,3.0871527765174878,77.35124760076778,216.69759621697943,175.16240378302058,43.39645880008355,94.23631123919309,94.15701788789795
2014-11-06,214.3,217.0,213.1,215.9,210470,206.9777777777778,207.7216868072941,4.589562157545487,1.5547380233540853,3.0348241341914015,78.18853974121998,219.4806728408447,174.2593271591553,48.82404047534075,96.5299684542587,96.05753991702954
2014-11-07,217.1,217.1,210.0,211.0,166720,209.51111111111112,208.3773494458353,4.6998058440292425,2.183751587489117,2.5160542565401256,69.3014705882353,221.04783725357146,174.09216274642853,54.90624014423875,80.8176100628931,90.52796325211496
2014-11-10,212.7,214.6,210.0,211.6,252340,210.3,209.02187955666824,4.780483309575999,2.7030979319064934,2.0773853776695055,69.63636363636364,222.67687235085216,174.41312764914787,60.24002189004388,62.328767123287655,79.89211521347981
2014-11-11,211.4,215.0,210.5,211.0,232400,211.07777777777778,209.4175036453346,4.741350459966469,3.1107484375184886,1.6306020224479805,72.95238095238096,223.84649372964117,175.64350627035884,62.124258758005276,58.2191780821918,67.12185175612419
2014-11-12,213.0,214.0,210.8,213.2,174420,212.10000000000002,210.17400291626768,4.832156911583326,3.4550301323314563,1.3771267792518693,81.65322580645162,225.2035751709073,176.72642482909265,63.88136782643512,71.32352941176465,63.957158205748044
2014-11-13,212.2,214.9,210.5,212.2,123680,212.85555555555553,210.57920233301417,4.768462172404696,3.7177165403461045,1.0507456320585917,76.06635071090048,225.87442488635702,178.735575113643,66.1826313497192,58.47457627118633,62.67242792171427
2014-11-14,212.2,213.4,210.5,212.2,58560,212.88888888888889,210.90336186641133,4.664217437465254,3.907016719769935,0.7572007176953193,79.85074626865672,226.19286487732842,181.0971351226716,65.49720566429352,30.985915492957613,53.59467372530287
2014-11-17,212.5,214.0,212.0,212.0,66140,212.55555555555554,211.1226894931291,4.513436321060112,4.028300640027971,0.48513568103214144,65.56016597510376,226.62673715801787,182.86326284198213,59.74467359597198,28.169014084507065,39.209835282883674
2014-11-18,212.0,213.4,212.0,213.2,40000,212.47777777777776,211.5381515945033,4.439594291727758,4.110559370367929,0.32903492135982937,68.5483870967742,226.93885491609973,184.87114508390033,51.78579700438762,45.070422535211144,34.74178403755861
2014-11-19,214.3,219.7,213.3,215.0,249160,212.37777777777777,212.23052127560265,4.474736926390676,4.183394881572479,0.29134204481819737,70.67669172932334,226.68745841788336,187.93254158211664,46.79449827366416,51.54639175257738,41.59527612409853
