TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2017-02-14,10.12,10.13,9.68,9.81,1096740,10.127777777777778,10.08945138901951,-0.069391786657377,-0.05353172779765368,-0.015860058859723317,32.558139534883736,10.332522309858918,9.964477690141083,35.2011472554716,17.80821917808229,21.286950252343185
2017-02-15,9.84,9.84,9.5,9.6,1230460,10.062222222222223,9.991561111215608,-0.10505850719828835,-0.06383708367778063,-0.04122142352050773,23.300970873786312,10.420945130736863,9.814054869263137,35.04778478326854,10.989010989010948,17.93241005569772
2017-02-16,9.63,9.66,9.48,9.57,405710,9.997777777777777,9.907248888972488,-0.1341984334659756,-0.07790935363541962,-0.05628907983055598,15.463917525773098,10.476768636377816,9.699231363622186,34.750370004041805,9.677419354838698,12.824883173977321
2017-02-17,9.58,10.3,9.48,10.05,2509600,9.988888888888889,9.93579911117799,-0.11720893486127615,-0.08576926988059093,-0.03143966498068522,46.32352941176472,10.472595311074336,9.695404688925663,34.48785583424288,61.29032258064521,27.31891764149829
2017-02-20,10.12,10.5,9.94,9.97,1386620,9.96,9.942639288942393,-0.10894412615546756,-0.09040424113556626,-0.018539885019901295,44.05594405594405,10.467187127115064,9.684812872884933,35.951808831938244,48.03921568627455,39.668985873919496
2017-02-21,10.0,10.06,9.79,9.9,602330,9.923333333333332,9.934111431153916,-0.1068113657602563,-0.09368566606050427,-0.013125699699752025,41.99999999999998,10.448224599117603,9.668775400882394,29.787367746862294,41.176470588235304,50.16866961838503
2017-02-22,9.91,9.93,9.65,9.77,358610,9.876666666666667,9.901289144923133,-0.11429354646759649,-0.09780724214192271,-0.016486304325673773,36.708860759493675,10.450929641792614,9.632070358207388,25.963386991190603,28.431372549019535,39.21568627450981
2017-02-24,9.79,9.87,9.56,9.75,313640,9.836666666666666,9.871031315938506,-0.12044860489679188,-0.10233551469289656,-0.018113090203895316,37.17948717948717,10.44736259212086,9.595637407879138,22.311362874050158,26.470588235294088,32.02614379084965
2017-02-27,9.76,9.76,9.3,9.36,1709640,9.753333333333334,9.768825052750806,-0.1550094215590203,-0.11287029606612131,-0.042139125492899,30.05181347150257,10.482751370476016,9.472248629523982,21.062289094014147,4.999999999999896,19.967320261437848
2017-02-28,9.35,9.39,8.9,9.03,1183480,9.666666666666666,9.621060042200646,-0.20664528166123297,-0.13162529318514365,-0.07501998847608932,22.222222222222214,10.573275712148615,9.269724287851385,20.421263452988512,8.12499999999994,13.198529411764651
2017-03-01,9.05,9.34,8.97,9.21,481000,9.623333333333333,9.538848033760518,-0.23038682126654209,-0.15137759880142335,-0.07900922246511874,28.205128205128247,10.590703555214606,9.159296444785394,16.3938034987551,19.375000000000036,10.8333333333333
2017-03-02,9.23,9.38,9.05,9.07,526200,9.56777777777778,9.445078427008415,-0.25753034293717825,-0.17260814762857432,-0.08492219530860393,27.049180327868896,10.610056976548055,9.032943023451946,11.882377178818139,10.624999999999998,12.708333333333334
2017-03-03,9.19,9.24,8.93,9.23,392490,9.476666666666667,9.402062741606732,-0.26309828335790897,-0.19070617477444127,-0.0723921085834677,32.53968253968259,10.584172884901943,8.962827115098062,17.34437654810226,20.62500000000001,16.875000000000025
2017-03-06,9.22,9.22,9.03,9.14,222670,9.384444444444444,9.349650193285386,-0.2716418459854548,-0.206893309016644,-0.06474853696881083,31.417624521072838,10.560316515642597,8.885683484357404,25.192592862576216,20.689655172413808,17.313218390804618
2017-03-07,9.11,9.14,8.8,8.89,558810,9.272222222222222,9.25772015462831,-0.29518290677928505,-0.22455122856917223,-0.07063167821011282,32.03125000000003,10.553256748510531,8.768743251489468,35.19773689549801,7.964601769911499,16.426418980775114
2017-03-09,8.95,8.95,8.04,8.11,1200440,9.087777777777777,9.028176123702647,-0.37248507228123806,-0.25413799731158543,-0.11834707496965263,26.198083067092682,10.644538772527861,8.465461227472138,45.64607997542002,3.8251366120218733,10.826464518115737
2017-03-10,8.15,8.88,8.0,8.48,1950490,8.946666666666665,8.918540898962117,-0.39928893331802584,-0.2831681845128735,-0.11612074880515233,34.29394812680118,10.608651311522218,8.326348688477784,55.53596986530991,27.272727272727302,13.020821884886901
2017-03-13,8.48,8.6,8.22,8.42,251220,8.842222222222222,8.818832719169695,-0.4205251328959303,-0.31063957418948485,-0.10988555870644545,23.27868852459021,10.558132598230547,8.199867401769456,64.26381908879415,30.21582733812948,20.437897074292895
2017-03-14,8.45,8.86,8.45,8.75,739780,8.811111111111112,8.805066175335757,-0.4060460854667003,-0.329720876444928,-0.07632520902177231,31.515151515151544,10.469309112456333,8.152690887543667,68.64047691372785,54.34782608695649,37.27879356593777
2017-03-15,8.78,8.89,8.32,8.75,579850,8.76,8.794052940268607,-0.39007479662081757,-0.3417916604801059,-0.04828313614071167,32.19814241486071,10.362851493913556,8.123148506086444,73.91017289280596,54.34782608695649,46.30382650401416
2017-03-16,8.78,8.99,8.68,8.75,487920,8.724444444444446,8.785242352214887,-0.3731163817515828,-0.3480566047344013,-0.025059777017181484,33.54838709677422,10.297125248465068,8.082874751534934,78.9057373195081,60.48387096774192,56.39317438055164
2017-03-17,8.9,8.92,8.52,8.74,700650,8.67,8.77619388177191,-0.35637555663464227,-0.3497203951144495,-0.006655161520192743,33.656957928802626,10.253879920268723,8.040120079731281,77.64703500817421,60.655737704918025,58.49581158653882
2017-03-20,8.77,9.27,8.64,9.05,1032280,8.66,8.830955105417528,-0.3144689209261049,-0.3426701002767806,0.028201179350675676,44.850498338870466,10.210333934591215,8.031666065408782,70.40503572733999,82.6771653543308,67.9389246756636
2017-03-21,9.07,9.08,8.68,8.72,708670,8.641111111111112,8.808764084334022,-0.3043771815997456,-0.3350115165413736,0.03063433494162804,44.850498338870466,10.064543771849504,8.044456228150498,62.11344495624103,56.692913385826834,66.67527214835856
2017-03-22,8.72,8.86,8.27,8.76,1009110,8.713333333333333,8.799011267467218,-0.28981097920331145,-0.3259714090737612,0.03616042987044976,42.16027874564459,9.914100680989439,8.073899319010565,51.47017010243989,59.84251968503937,66.40419947506568
2017-03-23,8.76,8.86,8.63,8.76,171130,8.744444444444445,8.791209013973775,-0.2750960231468085,-0.3157963318883707,0.04070030874156222,44.32234432234432,9.756527463333121,8.117472536666881,41.14818144711793,51.4285714285714,55.98800149981255
2017-03-24,8.71,8.8,8.61,8.72,247410,8.777777777777779,8.77696721117902,-0.26362309719773336,-0.3053616849502433,0.04173858775250994,40.22988505747127,9.608275917633822,8.160724082366176,30.748326953182286,45.00000000000011,52.09036370453697
2017-03-27,8.65,8.67,8.35,8.47,290410,8.746666666666666,8.715573768943218,-0.27157310567412374,-0.2986039690950194,0.027030863420895668,37.90613718411553,9.441042207733085,8.199957792266913,28.040092029548216,20.000000000000107,38.80952380952389
2017-03-28,8.5,8.53,8.4,8.46,340790,8.714444444444446,8.664459015154574,-0.2755046153844116,-0.29398409835289785,0.018479482968486227,41.501976284584984,9.360846501070169,8.190153498929833,24.902649761671206,19.000000000000128,28.000000000000128
2017-03-29,8.49,8.56,8.37,8.47,403310,8.683333333333334,8.62556721212366,-0.27464748350062607,-0.2901167753824435,0.015469291881817449,60.22727272727276,9.335158153404215,8.159841846595786,23.390330484880888,20.000000000000107,19.666666666666796
2017-03-30,8.46,8.56,8.29,8.43,637220,8.648888888888889,8.586453769698927,-0.27403693876545887,-0.2869008080590466,0.012863869293587737,48.25174825174823,9.269862065355632,8.14713793464437,21.302247754514497,16.000000000000014,18.33333333333343
2017-03-31,8.4,8.56,8.33,8.5,616020,8.587777777777777,8.569163015759141,-0.26485161808958324,-0.28249097006515395,0.017639351975570705,52.777777777777786,9.22161551715247,8.138384482847533,28.48177492468383,28.395061728395095,21.465020576131753
2017-04-03,8.6,8.61,8.4,8.42,211870,8.554444444444444,8.539330412607313,-0.26101865610034025,-0.27819650727219125,0.017177851171851,36.13445378151259,9.126314565365405,8.152685434634595,35.44760812002523,25.42372881355939,23.272930180651514
2017-04-04,8.45,8.49,8.06,8.38,927460,8.512222222222224,8.50746433008585,-0.2582319348141784,-0.2742035927805887,0.015971657966410313,34.95934959349596,9.040075445108254,8.162924554891745,44.363931851163755,40.00000000000009,31.272930180651542
2017-04-05,8.39,8.44,8.11,8.35,789800,8.466666666666667,8.475971464068682,-0.2554989544923796,-0.2704626651229469,0.01496371063056734,34.12698412698411,9.004700687561298,8.144299312438699,52.971613606993664,39.189189189189065,34.87097266758286
2017-04-06,8.33,8.4,8.31,8.34,127950,8.424444444444445,8.448777171254946,-0.2512437823941909,-0.26661888857719573,0.01537510618300486,34.12698412698411,8.974161659213632,8.197838340786369,61.680166099142475,45.901639344262236,41.69694284448381
2017-04-07,8.35,8.35,8.1,8.17,843050,8.391111111111112,8.393021737003957,-0.25860803465464954,-0.2650167177926865,0.006408683138036941,10.714285714285651,8.999131850376477,8.141868149623525,66.58369976979945,19.999999999999936,35.03027617781709
2017-04-10,8.16,8.16,7.77,7.87,792970,8.325555555555555,8.288417389603167,-0.2853622717857256,-0.2690858285912943,-0.016276443194431278,11.009174311926529,9.071278236099223,8.014721763900779,72.6145329034363,11.90476190476197,25.93546708300806
2017-04-11,7.8,8.1,7.6,7.77,687570,8.247777777777777,8.184733911682534,-0.3110487849592385,-0.2774784198648832,-0.03357036509435529,6.956521739130437,9.115082247286132,7.872917752713867,78.37485335302229,16.83168316831683,16.24548169102626
2017-04-12,7.71,7.8,7.26,7.5,855280,8.144444444444444,8.047787129346027,-0.3491672920329698,-0.29181619429850053,-0.05735109773446928,5.633802816901408,9.182170577409773,7.680829422590227,84.75955726597482,17.7777777777778,15.504740950285546
2017-04-13,7.4,7.58,7.24,7.37,616650,8.018888888888888,7.912229703476822,-0.3854234751587349,-0.3105376504705474,-0.0748858246881875,5.298013245033118,9.233890298678393,7.491109701321609,84.80173510977012,9.489051094890508,14.699504013661725
2017-04-14,7.34,7.41,7.03,7.25,821090,7.888888888888889,7.779783762781458,-0.4190096758964863,-0.3322320555557352,-0.0867776203407511,5.79710144927536,9.271112136881362,7.304887863118638,86.82193712997213,15.068493150684915,14.11177400778442
2017-04-17,7.24,7.41,7.15,7.37,612530,7.776666666666666,7.697827010225167,-0.43097596221926615,-0.3519808368884414,-0.07899512533082476,13.422818791946312,9.199979285347503,7.208020714652498,89.01672450994471,24.113475177304966,16.223673140960145
2017-04-18,7.41,7.52,7.22,7.3,322860,7.66,7.618261608180133,-0.44102389637848916,-0.3697894487864509,-0.07123444759203823,12.25806451612904,9.175468729809573,7.090531270190428,89.45291876441767,19.708029197080258,19.629999175023396
2017-04-19,7.27,7.29,7.18,7.2,245280,7.533333333333333,7.534609286544107,-0.45184750409436525,-0.3862010598480338,-0.06564644424633143,11.801242236024862,9.132785253485485,6.977214746514513,89.9938686724562,12.878787878787879,18.900097417724382
2017-04-20,7.18,7.25,7.04,7.2,325260,7.4255555555555555,7.467687429235286,-0.45517827932367716,-0.39999650374316253,-0.055181775580514625,7.792207792207805,9.065699852310193,6.888300147689807,90.59888545394358,15.044247787610615,15.8770216211596
2017-04-21,7.24,7.38,7.15,7.27,275650,7.358888888888889,7.428149943388229,-0.447016598613609,-0.40940052271725186,-0.037616075896357126,12.418300653594741,8.977880787879421,6.83111921212058,87.66265886318911,22.429906542056024,16.784314069484854
2017-04-24,7.3,7.35,7.24,7.31,535260,7.307777777777777,7.404519954710583,-0.4323370299819196,-0.4139878241701854,-0.01834920581173416,15.032679738562067,8.916576731139164,6.776423268860837,83.21707306167109,36.3636363636363,24.612596897767663
2017-04-25,7.27,7.35,7.22,7.31,578410,7.286666666666666,7.385615963768466,-0.41590902572652766,-0.4143720644814539,-0.0015369612450737424,15.333333333333314,8.843751654481153,6.7342483455188455,76.02847899496757,50.90909090909081,36.567544604927726
2017-04-26,7.31,7.84,7.2,7.58,1196310,7.3100000000000005,7.424492771014774,-0.37675991668624675,-0.4068496349224125,0.03008971823616574,28.409090909090907,8.752331961765968,6.736668038234031,68.55196610985759,67.90123456790126,51.72465394687614
2017-04-27,7.55,7.93,7.2,7.26,1496370,7.311111111111111,7.39159421681182,-0.36732104303148194,-0.3989439165442264,0.031622873512744454,26.178010471204175,8.661605614881655,6.710394385118346,63.8511114090029,24.719101123595486,47.843142200195864
2017-04-28,7.3,7.3,7.13,7.24,629010,7.296666666666667,7.361275373449456,-0.35733536090274587,-0.3906222054159303,0.03328684451318442,30.674846625766875,8.538138183410553,6.707861816589445,58.04530560319708,22.471910112359577,38.36408193461879
2017-05-02,7.2,7.21,6.83,6.85,1265170,7.246666666666666,7.259020298759565,-0.37655073403946027,-0.3878079111406363,0.011257177101176019,26.04166666666667,8.440936806120506,6.6480631938794925,49.71842864322659,1.81818181818178,16.336397684712296
2017-05-03,6.8,7.14,6.39,6.8,2094580,7.202222222222222,7.167216239007653,-0.39130294109484076,-0.38850691713147717,-0.002796023963363592,29.411764705882348,8.329821455794354,6.601178544205647,42.14678460099431,26.623376623376632,16.971156184639344
2017-05-04,6.75,7.05,6.6,6.86,696190,7.164444444444445,7.1057729912061225,-0.39361532051321735,-0.3895285978078252,-0.004086722705392121,34.35582822085891,8.18859902866378,6.59340097133622,33.83021010794922,30.51948051948056,19.65367965367967
2017-05-05,6.8,7.18,6.65,6.99,877550,7.133333333333334,7.082618392964898,-0.380570998741141,-0.3877370779944884,0.007166079253347446,42.073170731707336,8.00264109843097,6.644358901569029,28.313951143414396,38.961038961038994,32.034632034632075
2017-05-10,7.01,7.06,6.88,6.99,394850,7.097777777777778,7.064094714371919,-0.366014097082207,-0.38339248181203217,0.01737838472982517,37.500000000000014,7.829421047114332,6.699578952885668,23.587196416659662,38.961038961038994,36.1471861471862
2017-05-11,6.95,7.01,6.8,6.91,351480,7.053333333333334,7.033275771497536,-0.35681978271031056,-0.37807794199168787,0.02125815928137731,37.25490196078433,7.725131807684629,6.707868192315369,21.80802642300652,33.766233766233796,37.22943722943727
2017-05-12,6.91,6.99,6.7,6.95,362450,6.983333333333333,7.016620617198029,-0.3423590545532944,-0.37093416450400923,0.028575109950714828,41.49659863945579,7.625036603508314,6.7259633964916885,26.005170275322786,36.363636363636395,36.36363636363641
2017-05-15,6.98,7.0,6.78,6.88,65290,6.941111111111112,6.989296493758424,-0.3327119421276734,-0.36328972002874205,0.030577777901068637,39.6103896103896,7.585239808669942,6.703760191330059,27.95282930262784,53.84615384615386,41.32534132534136
2017-05-16,6.85,6.9,6.6,6.67,285540,6.877777777777778,6.92543719500674,-0.33811421082979276,-0.3582546181889522,0.02014040735915945,32.14285714285717,7.584671991021854,6.634328008978145,31.249674534956952,34.14634146341465,41.452043891068314
2017-05-17,6.66,7.2,6.59,6.72,922820,6.863333333333333,6.884349756005393,-0.33450500014535844,-0.3535046945802335,0.018999694434875036,32.544378698224875,7.583614359403665,6.5823856405963355,33.51292239820483,40.740740740740726,42.91107868343642
2017-05-18,6.75,6.8,6.55,6.61,531600,6.842222222222222,6.829479804804315,-0.33664017695789106,-0.35013179105576503,0.013491614097873972,30.55555555555557,7.568731550358708,6.521268449641292,32.075013901472786,9.230769230769303,28.03928381164157
2017-05-19,6.61,6.89,6.59,6.75,590010,6.83,6.8135838438434515,-0.3233085898228918,-0.3447671508091904,0.021458560986298614,25.149700598802383,7.542611516977284,6.492388483022718,32.496302620633834,30.76923076923078,26.913580246913615
2017-05-22,6.72,6.72,6.4,6.5,401120,6.775555555555556,6.750867075074761,-0.3291222057162919,-0.3416381617906107,0.012515956074318768,26.25,7.548143555234184,6.416856444765816,33.72137384570507,12.49999999999996,17.50000000000003
2017-05-23,6.52,6.59,6.25,6.3,1223280,6.698888888888889,6.660693660059809,-0.34588076853059313,-0.3424866831386072,-0.003394085391985935,23.595505617977523,7.56958510419593,6.30541489580407,36.10586536063136,5.263157894736822,16.1774628879892
2017-05-24,6.33,6.34,6.03,6.1,1510680,6.608888888888888,6.548554928047847,-0.3710234514360362,-0.348194036798093,-0.02282941463794319,26.41509433962264,7.59280079780452,6.165199202195479,38.954622817485294,5.9829059829059315,7.915354625880918
2017-05-25,6.12,6.15,5.52,5.84,3539200,6.485555555555555,6.406843942438278,-0.40723468788404915,-0.36000216701528426,-0.04723252086876489,23.33333333333333,7.627038351604405,5.983961648395594,37.76626868795469,19.047619047619058,10.097894308420619
2017-05-26,5.82,6.27,5.51,5.95,1799260,6.382222222222222,6.315475153950623,-0.42218953481187693,-0.3724396405746028,-0.049749894237274106,25.40540540540539,7.606955364914107,5.868044635085893,34.292358134398135,26.0355029585799,17.022009329701646
2017-05-29,6.0,6.1,5.8,6.02,446200,6.309999999999999,6.256380123160499,-0.4235109728913784,-0.382653907037958,-0.040857065853420416,22.905027932960863,7.489730785922624,5.829269214077375,29.890749602183778,30.177514792899387,25.086878933032796
2017-05-30,6.02,6.08,5.83,5.98,492250,6.227777777777778,6.201104098528399,-0.422910834943508,-0.39070529261906806,-0.03220554232443995,22.404371584699433,7.428161553788119,5.76283844621188,34.20419989458144,34.0579710144928,30.09032958865738
2017-05-31,6.03,6.03,5.8,5.85,388940,6.1433333333333335,6.130883278822719,-0.42799151507046407,-0.3981625371093473,-0.029828977961116776,21.808510638297847,7.364178476157478,5.68782152384252,41.387800607593945,24.637681159420282,29.6243889889375
2017-06-01,5.8,6.2,5.65,6.04,1058260,6.064444444444444,6.112706623058176,-0.4119380135736872,-0.4009176324022153,-0.011020381171471916,27.586206896551715,7.335948179057423,5.635051820942577,46.92276590920305,43.80165289256201,34.165768355491714
2017-06-02,5.98,6.05,5.81,6.01,750700,6.01,6.092165298446541,-0.397059196006996,-0.4001459451231715,0.003086749116175458,28.140703517587937,7.308246759160702,5.583753240839299,51.07309270658868,46.29629629629629,38.24521011609287
2017-06-05,6.1,6.36,6.0,6.28,928230,6.007777777777778,6.129732238757233,-0.3593386500956912,-0.39198448611767545,0.03264583602198423,40.487804878048784,7.259405078206672,5.574594921793327,50.03063148106109,90.58823529411764,60.228728160992
2017-06-06,6.31,6.35,6.13,6.24,242040,6.023333333333333,6.151785791005787,-0.32888137167406306,-0.379363863228953,0.05048249155488993,38.235294117647065,7.180248991486926,5.5787510085130725,46.66483276642517,85.88235294117646,74.25562817719681
2017-06-07,6.21,6.8,6.13,6.61,1033340,6.108888888888889,6.243428632804631,-0.27175522622493364,-0.35784213582814917,0.08608690960321552,50.0,7.11707051711478,5.60392948288522,48.48857301521285,85.2713178294574,87.24730202158385
2017-06-08,6.6,6.6,6.28,6.43,357180,6.162222222222223,6.280742906243704,-0.23826032336621594,-0.3339257733357625,0.09566544996954657,43.162393162393165,7.048835668952537,5.624164331047463,51.112075638715474,67.82608695652172,79.65991924238521
2017-06-09,6.4,7.13,6.34,7.11,929940,6.283333333333333,6.4465943249949635,-0.15505764650122345,-0.2981521479688547,0.14309450146763125,61.01083032490975,7.088726196514104,5.600273803485896,55.58362035416262,98.64864864864867,83.91535114487594
2017-06-13,7.3,8.15,7.1,8.03,2578600,6.511111111111111,6.763275459995971,-0.014713011960261646,-0.2414643207671361,0.22675130880687444,74.78510028653294,7.440107590002098,5.3638924099979,57.588632885490924,95.19999999999996,87.22491186839015
2017-06-14,8.23,8.4,7.6,7.66,1980420,6.712222222222222,6.942620367996778,0.06589561067964134,-0.17999233447778062,0.24588794515742196,71.31147540983608,7.628530608196109,5.274469391803891,59.96657901343705,73.09090909090908,88.97985257985259
2017-06-15,7.67,7.81,7.3,7.75,1023740,6.902222222222222,7.104096294397422,0.13547905450657716,-0.11689805668090908,0.25237711118748624,77.36389684813754,7.812207876220132,5.193792123779868,61.793282775624675,74.90347490347489,81.06479466479466
2017-06-16,7.8,8.2,7.51,7.93,460120,7.115555555555556,7.269277035517939,0.2028110511857255,-0.05295623510758216,0.2557672862933077,77.80898876404494,8.02569994742948,5.11230005257052,64.48056281584589,80.41666666666664,76.13701688701688
2017-06-19,7.91,7.95,7.77,7.89,171930,7.294444444444445,7.393421628414352,0.25006191979547676,0.007647395873029622,0.24241452392244714,76.48725212464589,8.197233508056986,5.054766491943015,70.98491894426216,77.53303964757707,77.61772707257289
2017-06-20,7.91,8.38,7.66,8.09,1027230,7.5,7.532737302731482,0.3001865385661313,0.06615522441164996,0.23403131415448136,78.59078590785906,8.405512074260225,5.005487925739777,78.62319382391635,86.34361233480175,81.4311062163485
2017-06-21,8.1,8.38,7.9,8.12,598290,7.6677777777777765,7.650189842185186,0.3384301967076295,0.12061021887084589,0.21781997783678364,81.61559888579387,8.596994376553003,4.9960056234469965,79.02124438166031,86.79245283018862,83.55636827085583
2017-06-22,8.15,8.29,7.8,8.19,225980,7.863333333333333,7.758151873748149,0.37012046793863007,0.17051226868440272,0.19960819925422735,80.97982708933716,8.772491383896543,5.029508616103454,79.00397471582832,89.80582524271841,87.6472968025696
2017-06-23,8.22,9.31,8.02,9.0,2250180,8.073333333333332,8.00652149899852,0.4553465155647567,0.22747911806047355,0.22786739750428314,85.17647058823529,9.08085844681234,5.037141553187661,78.31224404161551,85.97285067873301,87.52370958388003
2017-06-26,9.0,9.15,8.56,9.0,881540,8.181111111111111,8.205217199198817,0.5169299259206701,0.2853692796325129,0.2315606462881572,84.17085427135679,9.338521886408842,5.08447811359116,75.45702908113739,84.57711442786068,86.78526344977071
2017-06-27,9.0,9.39,8.75,8.99,1219090,8.328888888888889,8.362173759359054,0.5584903764739284,0.339993499000796,0.2184968774731324,84.81012658227849,9.550525051214683,5.169474948785316,72.23863211274042,80.86124401913874,83.80373637524416
2017-06-28,8.9,9.17,8.9,9.1,193480,8.47888888888889,8.509739007487244,0.5934623491128184,0.3906872690232005,0.20277508008961787,83.739837398374,9.736899770244666,5.295100229755335,72.53178873777478,84.57446808510635,83.33760884403527
2017-06-29,9.12,9.22,9.0,9.12,255450,8.611111111111109,8.631791205989796,0.6156943806776152,0.43568869135408345,0.18000568932353173,88.10198300283288,9.865170799115095,5.493829200884906,72.18990839589443,84.39306358381496,83.27625856268669
2017-06-30,9.16,9.25,9.0,9.11,754410,8.746666666666664,8.727432964791838,0.6252984580497198,0.4736106446932108,0.15168781335650905,84.96503496503499,9.96440033039789,5.7015996696021105,72.1005797351372,83.81502890173405,84.2608535235518
2017-07-03,9.08,9.08,9.0,9.06,287680,8.854444444444445,8.79394637183347,0.6217085077509452,0.5032302173047577,0.11847829044618752,75.8793969849247,10.001002810453654,5.969997189546346,73.17550523535004,79.24528301886794,82.48445850147233
2017-07-04,9.06,9.49,9.05,9.1,485070,8.963333333333333,8.855157097466776,0.615001754579529,0.525584524759712,0.08941722981981703,93.37349397590368,10.03114556724902,6.2218544327509795,74.98127139755185,76.92307692307689,79.99446294789297
2017-07-05,9.11,9.2,9.05,9.14,333700,9.068888888888889,8.912125677973421,0.6059294920711018,0.5416535182219899,0.06427597384911188,93.16770186335413,10.005327830947376,6.537672169052622,78.60214466698741,76.19047619047622,77.45294537747368
2017-07-06,9.09,9.16,9.06,9.16,193260,9.086666666666666,8.961700542378738,0.5935118562930342,0.5520251858361989,0.041486670456835295,92.41379310344837,9.987311251480087,6.810688748519913,81.73289973144414,64.51612903225805,72.54322738193707
2017-07-07,9.15,9.3,9.05,9.06,283240,9.093333333333334,8.981360433902992,0.5690420635177063,0.5554285613725003,0.013613502145205958,88.74172185430473,9.844160614666373,7.216839385333627,85.83934883789324,41.891891891891945,60.866165704875414
2017-07-10,9.08,9.22,9.07,9.2,112590,9.116666666666667,9.025088347122395,0.5545538547789981,0.5552536200537999,-0.0006997652748017558,88.27586206896561,9.796586936275396,7.473413063724608,89.86793099147539,50.84745762711847,52.41849285042284
2017-07-11,9.2,9.3,9.09,9.19,138140,9.126666666666667,9.058070677697916,0.5360852712397932,0.5514199502909986,-0.015334679051205335,87.41258741258753,9.843178018257854,7.542821981742149,91.59713472213474,38.77551020408151,43.83828657436399
2017-07-12,9.13,9.2,8.75,8.75,368830,9.085555555555556,8.996456542158334,0.4804066343217297,0.5372172870971448,-0.05681065277541508,65.5555555555556,9.789822810891435,7.7051771891085625,86.28952703828944,0.0,29.87432261040001
2017-07-13,8.6,9.63,8.57,9.19,827660,9.094444444444445,9.03516523372667,0.46640876625975025,0.5230555829296659,-0.05664681666991567,56.643356643356654,9.76626123817182,7.872738761828179,81.2390219877844,58.490566037735746,32.4220254139391
2017-07-14,9.19,9.5,9.17,9.36,430410,9.127777777777778,9.100132186981336,0.4636878295586584,0.5111820322554644,-0.04749420269680604,61.25000000000002,9.768362074930131,8.013637925069869,75.37482445692022,74.52830188679233,44.33962264150938
2017-07-17,9.44,9.74,9.41,9.5,218020,9.172222222222222,9.180105749585069,0.4674399409232315,0.5024336139890179,-0.03499367306578638,64.73988439306362,9.75227626689518,8.190723733104818,68.28181595546104,79.48717948717947,70.83534913723587
2017-07-18,9.42,9.65,9.15,9.27,198640,9.186666666666666,9.198084599668055,0.4467051000729878,0.49128791120581183,-0.04458281113282403,54.5945945945946,9.701413752398407,8.359586247601593,57.83208050572561,59.82905982905977,71.28151373434387
2017-07-19,9.25,9.31,8.97,9.21,261090,9.19222222222222,9.200467679734444,0.42058287319518506,0.4771469036036865,-0.05656403040850144,52.380952380952436,9.604493680625621,8.56550631937438,47.198866646705284,54.700854700854755,64.67236467236468
2017-07-20,9.2,9.29,9.04,9.1,118180,9.196666666666665,9.180374143787557,0.3865488450351382,0.4590272918899769,-0.07247844685483867,49.74874371859297,9.434748859357747,8.826251140642253,37.70480320527339,45.299145299145245,53.27635327635327
2017-07-21,9.04,9.25,8.93,9.13,147720,9.188888888888888,9.170299315030046,0.35787205550763623,0.43879624461350875,-0.08092418910587251,51.7766497461929,9.435000353230922,8.838999646769079,28.894516269986426,47.863247863247906,49.287749287749314
2017-07-24,9.12,9.15,9.01,9.1,55130,9.178888888888888,9.156239452024037,0.3289330089489635,0.4168235974805997,-0.08789058853163623,50.0,9.433608966722774,8.850391033277225,20.646325550531312,45.299145299145245,46.15384615384614
2017-07-25,9.12,9.12,8.98,9.04,211830,9.21111111111111,9.13299156161923,0.29772511766853604,0.39300390151818704,-0.095278783849651,47.47474747474744,9.431442136106089,8.857557863893913,17.93528521572857,40.17094017094008,44.44444444444442
2017-07-26,9.06,9.16,8.99,9.0,179790,9.19,9.106393249295385,0.2666907285722626,0.3677412669290022,-0.1010505383567396,45.99999999999999,9.433114498422082,8.845885501577921,18.107550504272876,8.641975308642005,31.370686926242456
2017-07-27,8.99,9.14,8.99,9.1,166230,9.16111111111111,9.105114599436309,0.24731403365555416,0.34365582027431263,-0.09634178661875847,50.99999999999998,9.43253007364888,8.84446992635112,18.279815792817182,20.987654320987634,23.26685660018992
2017-07-28,9.0,9.1,8.91,8.96,168280,9.101111111111111,9.076091679549048,0.21814637771049306,0.3185539317615487,-0.10040755405105567,44.000000000000036,9.435554895232311,8.82644510476769,25.304184225636266,6.756756756756851,12.128795462128844
2017-07-31,8.97,9.1,8.41,9.02,467730,9.073333333333332,9.064873343639238,0.19759455179671903,0.29436205576858276,-0.09676750397186373,45.85365853658536,9.436033342950969,8.82196665704903,34.808293197830295,67.77777777777769,31.840729618507407
2017-08-01,9.02,9.32,8.93,9.15,266980,9.066666666666666,9.081898674911391,0.1896112744933749,0.27341189951354117,-0.08380062502016628,61.49425287356323,9.438353299424755,8.824646700575244,39.54581544687328,81.31868131868134,51.951071951071974
2017-08-02,9.12,9.19,9.06,9.09,95210,9.065555555555555,9.083518939929114,0.17640943302216883,0.25401140621526674,-0.07760197319309792,46.323529411764724,9.436375991254096,8.821624008745907,43.39671253085305,74.72527472527469,74.60724460724458
2017-08-03,9.06,9.41,8.79,9.09,463390,9.06111111111111,9.08481515194329,0.16405574602310757,0.23602027417683494,-0.07196452815372736,38.655462184873976,9.432983846386946,8.818016153613055,44.71108443346025,67.99999999999997,74.68131868131869
